329,4,544,608,65,171,1.00,1,1
330,158,1740,700,80,225,1.00,1,1
330,157,1503,721,40,117,1.00,1,1
330,156,347,737,91,253,1.00,1,1
330,154,1688,708,73,209,1.00,1,1
330,153,1320,381,272,127,1.00,1,1
330,151,1380,693,52,171,1.00,1,1
330,142,1455,675,59,185,1.00,1,1
330,119,989,635,61,165,1.00,1,1
330,108,1132,672,68,211,1.00,1,1
330,103,902,595,69,206,1.00,1,1
330,100,393,820,103,247,1.00,1,1
330,63,468,758,67,228,1.00,1,1
330,47,943,984,106,99,1.00,1,1
330,10,1123,994,112,88,1.00,1,1
330,6,1275,1003,98,79,1.00,1,1
330,4,541,608,66,172,1.00,1,1
331,157,1505,721,39,112,1.00,1,1
331,156,349,738,91,252,1.00,1,1
331,154,1675,709,75,210,1.00,1,1
331,153,1321,380,273,127,1.00,1,1
331,152,1222,597,59,215,1.00,1,1
331,151,1382,694,52,169,1.00,1,1
331,142,1456,672,60,183,1.00,1,1
331,108,1133,670,69,212,1.00,1,1
331,103,901,587,74,212,1.00,1,1
331,100,397,817,101,247,1.00,1,1
331,63,471,756,67,229,1.00,1,1
331,47,940,987,103,96,1.00,1,1
331,10,1118,996,105,87,1.00,1,1
331,6,1279,1007,92,76,1.00,1,1
331,4,535,606,69,175,1.00,1,1
332,157,1504,720,40,113,1.00,1,1
332,156,353,739,90,253,1.00,1,1
332,154,1665,709,80,213,1.00,1,1
332,153,1322,379,273,127,1.00,1,1
332,152,1222,594,61,218,1.00,1,1
332,151,1384,694,51,167,1.00,1,1
332,142,1459,671,57,178,1.00,1,1
332,108,1134,670,69,211,1.00,1,1
332,103,894,594,75,207,1.00,1,1
332,100,400,817,100,246,1.00,1,1
332,63,472,753,66,230,1.00,1,1
332,47,937,988,101,94,1.00,1,1
332,10,1116,1000,98,83,1.00,1,1
332,6,1282,1009,83,73,1.00,1,1
332,4,525,600,75,180,1.00,1,1
333,157,1504,718,39,115,1.00,1,1
333,156,357,738,90,253,1.00,1,1
333,154,1663,708,82,212,1.00,1,1
333,153,1322,379,273,127,1.00,1,1
333,152,1222,594,61,218,1.00,1,1
333,151,1385,696,51,164,1.00,1,1
333,142,1460,674,57,174,1.00,1,1
333,134,1835,691,78,224,1.00,1,1
333,108,1134,670,69,211,1.00,1,1
333,103,890,600,75,201,1.00,1,1
333,100,403,814,100,245,1.00,1,1
333,84,1084,586,64,192,1.00,1,1
333,63,472,751,66,229,1.00,1,1
333,47,935,989,100,93,1.00,1,1
333,10,1116,1003,92,80,1.00,1,1
333,6,1284,1013,75,70,1.00,1,1
333,4,521,597,78,183,1.00,1,1
334,157,1506,716,38,117,1.00,1,1
334,156,361,737,90,255,1.00,1,1
334,154,1663,709,79,212,1.00,1,1
334,153,1322,379,274,128,1.00,1,1
334,151,1388,698,50,161,1.00,1,1
334,142,1462,675,56,172,1.00,1,1
334,134,1845,692,74,225,1.00,1,1
334,115,1780,700,61,212,1.00,1,1
334,108,1134,671,70,211,1.00,1,1
334,103,888,610,74,192,1.00,1,1
334,100,407,814,100,245,1.00,1,1
334,89,843,524,57,141,1.00,1,1
334,84,1086,582,64,193,1.00,1,1
334,47,934,990,99,91,1.00,1,1
334,10,1115,1005,88,77,1.00,1,1
334,6,1285,1016,68,67,1.00,1,1
334,4,519,598,79,183,1.00,1,1
335,158,1711,704,74,222,1.00,1,1
335,157,1507,714,37,118,1.00,1,1
335,156,364,735,89,257,1.00,1,1
335,154,1658,708,78,210,1.00,1,1
335,153,1322,379,273,129,1.00,1,1
335,151,1390,701,50,157,1.00,1,1
335,142,1464,676,54,170,1.00,1,1
335,134,1851,691,71,226,1.00,1,1
335,115,1780,697,64,216,1.00,1,1
335,108,1135,671,70,211,1.00,1,1
335,103,886,613,74,190,1.00,1,1
335,100,411,814,100,245,1.00,1,1
335,89,844,527,56,137,1.00,1,1
335,84,1085,598,63,183,1.00,1,1
335,47,933,990,99,91,1.00,1,1
335,10,1114,1007,85,75,1.00,1,1
335,6,1285,1018,63,63,1.00,1,1
335,4,517,598,79,185,1.00,1,1
336,158,1704,704,80,222,1.00,1,1
336,157,1509,714,37,118,1.00,1,1
336,156,366,731,90,257,1.00,1,1
336,154,1655,706,77,209,1.00,1,1
336,153,1323,379,273,129,1.00,1,1
336,151,1392,700,50,156,1.00,1,1
336,142,1466,677,54,167,1.00,1,1
336,134,1849,690,71,224,1.00,1,1
336,119,1008,627,74,188,1.00,1,1
336,115,1781,694,66,214,1.00,1,1
336,108,1135,672,70,212,1.00,1,1
336,103,884,609,72,192,1.00,1,1
336,100,413,815,99,244,1.00,1,1
336,84,1084,586,63,188,1.00,1,1
336,47,932,991,100,89,1.00,1,1
336,10,1114,1008,83,73,1.00,1,1
336,6,1285,1020,59,59,1.00,1,1
336,4,515,598,79,185,1.00,1,1
337,158,1701,705,82,221,1.00,1,1
337,157,1510,715,38,119,1.00,1,1
337,156,371,729,89,255,1.00,1,1
337,154,1654,705,76,210,1.00,1,1
337,153,1324,379,273,129,1.00,1,1
337,151,1394,701,51,153,1.00,1,1
337,142,1468,674,53,166,1.00,1,1
337,134,1860,693,65,223,1.00,1,1
337,115,1788,694,69,215,1.00,1,1
337,108,1136,673,69,210,1.00,1,1
337,103,880,608,72,192,1.00,1,1
337,100,416,816,98,242,1.00,1,1
337,93,1020,620,57,192,1.00,1,1
337,84,1083,579,61,192,1.00,1,1
337,47,931,992,101,88,1.00,1,1
337,10,1116,1009,79,72,1.00,1,1
337,6,1286,1022,55,56,1.00,1,1
337,4,513,599,77,184,1.00,1,1
338,161,933,582,55,152,1.00,1,1
338,158,1695,705,85,221,1.00,1,1
338,157,1512,715,37,122,1.00,1,1
338,156,374,728,90,254,1.00,1,1
338,154,1650,707,75,210,1.00,1,1
338,153,1324,379,273,130,1.00,1,1
338,151,1397,699,49,151,1.00,1,1
338,142,1470,676,54,167,1.00,1,1
338,134,1865,697,61,221,1.00,1,1
338,115,1792,696,71,215,1.00,1,1
338,108,1135,671,69,211,1.00,1,1
338,103,878,603,71,191,1.00,1,1
338,100,422,816,98,239,1.00,1,1
338,93,1026,618,57,190,1.00,1,1
338,84,1085,599,59,181,1.00,1,1
338,47,929,994,102,87,1.00,1,1
338,10,1117,1010,78,70,1.00,1,1
338,6,1288,1023,51,54,1.00,1,1
338,4,509,599,77,184,1.00,1,1
339,161,934,585,53,152,1.00,1,1
339,158,1691,704,84,221,1.00,1,1
339,157,1513,718,36,123,1.00,1,1
339,156,376,728,90,252,1.00,1,1
339,154,1643,705,73,209,1.00,1,1
339,153,1325,379,273,130,1.00,1,1
339,151,1399,694,48,152,1.00,1,1
339,142,1470,675,55,170,1.00,1,1
339,134,1873,698,54,221,1.00,1,1
339,115,1796,699,71,215,1.00,1,1
339,108,1136,672,69,211,1.00,1,1
339,103,875,600,71,192,1.00,1,1
339,100,424,818,99,238,1.00,1,1
339,93,1034,614,55,187,1.00,1,1
339,47,929,997,102,84,1.00,1,1
339,10,1117,1011,77,69,1.00,1,1
339,4,505,599,74,182,1.00,1,1
340,161,934,584,54,154,1.00,1,1
340,158,1685,705,84,219,1.00,1,1
340,156,377,728,91,250,1.00,1,1
340,154,1637,705,74,209,1.00,1,1
340,153,1327,379,272,129,1.00,1,1
340,151,1402,694,48,152,1.00,1,1
340,145,198,805,86,249,1.00,1,1
340,142,1474,676,57,172,1.00,1,1
340,134,1882,705,46,220,1.00,1,1
340,119,992,639,72,182,1.00,1,1
340,115,1795,700,77,213,1.00,1,1
340,108,1137,674,68,210,1.00,1,1
340,103,875,601,70,192,1.00,1,1
340,100,426,818,100,237,1.00,1,1
340,93,1039,616,54,185,1.00,1,1
340,47,929,1001,102,81,1.00,1,1
340,10,1118,1013,77,67,1.00,1,1
340,4,500,589,74,187,1.00,1,1
341,163,1205,694,67,180,1.00,1,1
341,161,934,584,54,156,1.00,1,1
341,158,1680,703,82,219,1.00,1,1
341,156,380,730,90,248,1.00,1,1
341,154,1631,705,74,209,1.00,1,1
341,153,1328,380,272,129,1.00,1,1
341,151,1406,697,47,150,1.00,1,1
341,145,198,806,86,250,1.00,1,1
341,142,1474,674,60,175,1.00,1,1
341,119,992,645,69,180,1.00,1,1
341,115,1799,704,82,213,1.00,1,1
341,108,1137,675,68,208,1.00,1,1
341,103,873,598,70,194,1.00,1,1
341,100,427,815,101,237,1.00,1,1
341,93,1041,619,53,181,1.00,1,1
341,89,851,533,50,140,1.00,1,1
341,47,929,1005,100,78,1.00,1,1
341,10,1119,1015,77,66,1.00,1,1
341,4,499,593,71,185,1.00,1,1
342,163,1204,692,70,182,1.00,1,1
342,161,933,584,55,158,1.00,1,1
342,158,1678,702,76,216,1.00,1,1
342,156,383,730,88,248,1.00,1,1
342,154,1627,704,75,208,1.00,1,1
342,153,1328,381,272,129,1.00,1,1
342,151,1409,693,47,152,1.00,1,1
342,145,201,807,84,253,1.00,1,1
342,142,1472,671,61,177,1.00,1,1
342,119,991,650,64,173,1.00,1,1
342,115,1797,705,90,213,1.00,1,1
342,108,1137,674,68,208,1.00,1,1
342,103,873,605,68,190,1.00,1,1
342,100,427,812,101,237,1.00,1,1
342,93,1042,620,54,178,1.00,1,1
342,89,851,534,50,145,1.00,1,1
342,84,1085,565,59,205,1.00,1,1
342,47,931,1009,97,74,1.00,1,1
342,10,1121,1020,74,62,1.00,1,1
342,4,498,592,70,186,1.00,1,1
343,163,1205,690,70,184,1.00,1,1
343,161,933,586,55,159,1.00,1,1
343,158,1678,701,72,214,1.00,1,1
343,154,1622,705,76,208,1.00,1,1
343,153,1329,381,272,130,1.00,1,1
343,151,1412,694,48,153,1.00,1,1
343,145,203,808,84,257,1.00,1,1
343,142,1472,661,63,184,1.00,1,1
343,119,988,654,63,167,1.00,1,1
343,115,1799,705,92,212,1.00,1,1
343,108,1139,674,67,210,1.00,1,1
343,103,873,613,68,183,1.00,1,1
343,100,429,810,101,236,1.00,1,1
343,93,1047,626,56,176,1.00,1,1
343,89,853,535,50,149,1.00,1,1
343,4,498,592,70,187,1.00,1,1
344,163,1205,678,76,196,1.00,1,1
344,161,933,586,56,164,1.00,1,1
344,158,1678,703,70,212,1.00,1,1
344,154,1617,704,78,208,1.00,1,1
344,153,1330,381,271,130,1.00,1,1
344,151,1414,696,49,153,1.00,1,1
344,145,207,808,83,261,1.00,1,1
344,142,1473,655,63,187,1.00,1,1
344,119,984,656,63,163,1.00,1,1
344,115,1809,705,92,213,1.00,1,1
344,108,1139,675,68,208,1.00,1,1
344,103,872,611,68,183,1.00,1,1
344,100,431,808,102,236,1.00,1,1
344,93,1050,629,57,174,1.00,1,1
344,89,855,535,49,153,1.00,1,1
344,4,496,591,71,187,1.00,1,1
345,164,773,488,41,128,1.00,1,1
345,163,1206,677,76,200,1.00,1,1
345,161,933,586,57,166,1.00,1,1
345,158,1677,704,69,211,1.00,1,1
345,154,1614,702,81,208,1.00,1,1
345,153,1330,380,272,130,1.00,1,1
345,151,1417,695,51,152,1.00,1,1
345,145,208,807,84,265,1.00,1,1
345,142,1474,657,63,185,1.00,1,1
345,119,982,654,63,162,1.00,1,1
345,115,1826,706,85,214,1.00,1,1
345,108,1139,675,68,209,1.00,1,1
345,103,872,608,66,181,1.00,1,1
345,100,432,807,102,235,1.00,1,1
345,93,1055,631,58,172,1.00,1,1
345,89,856,534,49,154,1.00,1,1
346,164,772,486,41,129,1.00,1,1
346,163,1204,673,79,206,1.00,1,1
346,161,933,586,57,168,1.00,1,1
346,158,1675,705,69,211,1.00,1,1
346,154,1610,701,84,208,1.00,1,1
346,153,1332,381,270,129,1.00,1,1
346,151,1418,696,52,152,1.00,1,1
346,142,1476,660,61,182,1.00,1,1
346,115,1835,706,81,214,1.00,1,1
346,108,1140,675,67,209,1.00,1,1
346,103,871,605,66,183,1.00,1,1
346,100,433,807,101,233,1.00,1,1
346,93,1058,630,60,171,1.00,1,1
346,63,493,743,62,178,1.00,1,1
347,171,168,779,123,300,1.00,1,1
347,170,1135,551,42,112,1.00,1,1
347,164,772,483,42,132,1.00,1,1
347,163,1204,670,79,209,1.00,1,1
347,161,933,587,57,168,1.00,1,1
347,158,1672,705,68,210,1.00,1,1
347,154,1606,702,85,209,1.00,1,1
347,153,1332,380,271,130,1.00,1,1
347,151,1420,693,51,153,1.00,1,1
347,142,1480,663,59,178,1.00,1,1
347,115,1835,704,82,214,1.00,1,1
347,108,1141,673,67,210,1.00,1,1
347,103,871,614,65,178,1.00,1,1
347,100,438,808,99,232,1.00,1,1
347,93,1062,628,62,172,1.00,1,1
347,63,494,746,62,185,1.00,1,1
347,47,935,1024,80,58,1.00,1,1
348,171,175,779,119,298,1.00,1,1
348,170,1137,552,42,106,1.00,1,1
348,164,772,480,42,135,1.00,1,1
348,163,1208,669,78,211,1.00,1,1
348,161,932,586,58,169,1.00,1,1
348,158,1671,705,67,209,1.00,1,1
348,156,396,728,85,238,1.00,1,1
348,154,1606,704,84,209,1.00,1,1
348,153,1332,380,271,129,1.00,1,1
348,151,1421,690,50,153,1.00,1,1
348,142,1486,665,60,176,1.00,1,1
348,115,1837,703,82,216,1.00,1,1
348,108,1141,673,67,209,1.00,1,1
348,103,870,616,64,175,1.00,1,1
348,100,440,810,100,230,1.00,1,1
348,93,1068,628,62,173,1.00,1,1
348,63,496,747,61,188,1.00,1,1
348,47,934,1024,78,57,1.00,1,1
349,171,172,782,125,301,1.00,1,1
349,170,1138,556,43,110,1.00,1,1
349,164,773,479,43,135,1.00,1,1
349,163,1211,670,75,210,1.00,1,1
349,158,1669,704,65,210,1.00,1,1
349,156,398,732,84,235,1.00,1,1
349,155,1077,526,54,116,1.00,1,1
349,154,1604,703,83,209,1.00,1,1
349,153,1333,381,271,130,1.00,1,1
349,151,1422,693,49,150,1.00,1,1
349,142,1488,666,62,175,1.00,1,1
349,115,1840,702,81,214,1.00,1,1
349,108,1142,674,68,210,1.00,1,1
349,103,870,620,63,170,1.00,1,1
349,100,445,810,100,230,1.00,1,1
349,93,1074,630,61,173,1.00,1,1
350,171,174,793,126,293,1.00,1,1
350,170,1138,555,44,112,1.00,1,1
350,164,773,481,44,135,1.00,1,1
350,163,1214,673,72,208,1.00,1,1
350,158,1667,705,65,208,1.00,1,1
350,156,399,733,84,236,1.00,1,1
350,155,1077,527,56,116,1.00,1,1
350,154,1600,703,81,205,1.00,1,1
350,153,1333,382,271,130,1.00,1,1
350,151,1423,691,48,150,1.00,1,1
350,142,1489,668,63,175,1.00,1,1
350,119,957,640,65,165,1.00,1,1
350,115,1843,700,79,214,1.00,1,1
350,108,1142,675,68,210,1.00,1,1
350,103,870,622,61,166,1.00,1,1
350,100,447,809,101,229,1.00,1,1
350,93,1078,631,61,173,1.00,1,1
351,173,1045,611,53,175,1.00,1,1
351,171,185,806,121,281,1.00,1,1
351,170,1139,556,44,114,1.00,1,1
351,164,774,483,43,134,1.00,1,1
351,163,1216,673,74,208,1.00,1,1
351,158,1664,705,64,207,1.00,1,1
351,156,399,731,85,237,1.00,1,1
351,155,1077,531,57,119,1.00,1,1
351,154,1597,699,79,205,1.00,1,1
351,153,1334,383,271,131,1.00,1,1
351,151,1424,689,48,150,1.00,1,1
351,142,1489,670,63,174,1.00,1,1
351,119,957,634,63,169,1.00,1,1
351,115,1845,702,78,216,1.00,1,1
351,108,1140,674,70,211,1.00,1,1
351,103,861,622,65,169,1.00,1,1
351,100,449,809,103,229,1.00,1,1
351,93,1083,635,60,175,1.00,1,1
352,173,1044,587,58,194,1.00,1,1
352,170,1140,557,45,122,1.00,1,1
352,164,774,487,44,132,1.00,1,1
352,163,1217,673,74,208,1.00,1,1
352,158,1661,705,64,207,1.00,1,1
352,156,401,730,85,235,1.00,1,1
352,155,1078,533,58,122,1.00,1,1
352,154,1593,699,80,209,1.00,1,1
352,153,1335,384,271,130,1.00,1,1
352,151,1425,688,48,152,1.00,1,1
352,145,221,820,84,260,1.00,1,1
352,142,1489,669,65,177,1.00,1,1
352,119,948,609,67,185,1.00,1,1
352,115,1846,702,76,218,1.00,1,1
352,108,1139,670,71,214,1.00,1,1
352,103,857,622,67,169,1.00,1,1
352,100,452,808,104,229,1.00,1,1
352,93,1088,635,59,175,1.00,1,1
352,89,849,529,57,150,1.00,1,1
353,173,1047,593,58,194,1.00,1,1
353,170,1140,557,47,129,1.00,1,1
353,164,774,489,45,131,1.00,1,1
353,163,1217,672,75,207,1.00,1,1
353,158,1661,705,63,207,1.00,1,1
353,156,402,727,86,235,1.00,1,1
353,154,1590,698,81,212,1.00,1,1
353,153,1335,384,271,130,1.00,1,1
353,151,1428,690,48,151,1.00,1,1
353,145,222,822,84,258,1.00,1,1
353,142,1494,670,63,177,1.00,1,1
353,119,944,613,68,187,1.00,1,1
353,115,1847,702,75,219,1.00,1,1
353,108,1139,672,72,214,1.00,1,1
353,103,859,622,66,165,1.00,1,1
353,100,454,807,105,228,1.00,1,1
353,93,1092,638,58,174,1.00,1,1
353,89,849,529,57,147,1.00,1,1
353,4,468,590,71,193,1.00,1,1
354,173,1046,592,59,198,1.00,1,1
354,170,1141,554,47,128,1.00,1,1
354,164,775,489,45,132,1.00,1,1
354,163,1218,673,74,206,1.00,1,1
354,158,1658,705,65,208,1.00,1,1
354,156,404,726,84,236,1.00,1,1
354,154,1587,694,80,208,1.00,1,1
354,153,1335,384,271,130,1.00,1,1
354,151,1430,685,49,154,1.00,1,1
354,145,222,821,86,259,1.00,1,1
354,142,1498,666,62,176,1.00,1,1
354,119,940,603,70,197,1.00,1,1
354,115,1848,707,74,218,1.00,1,1
354,108,1139,673,72,215,1.00,1,1
354,103,856,620,67,168,1.00,1,1
354,100,458,805,105,227,1.00,1,1
354,93,1096,639,58,173,1.00,1,1
354,89,849,529,57,144,1.00,1,1
354,4,467,589,70,192,1.00,1,1
355,173,1044,577,63,212,1.00,1,1
355,170,1143,552,48,127,1.00,1,1
355,164,776,489,45,133,1.00,1,1
355,163,1220,674,73,205,1.00,1,1
355,158,1656,704,65,208,1.00,1,1
355,156,406,726,83,237,1.00,1,1
355,154,1584,692,80,205,1.00,1,1
355,153,1336,384,271,131,1.00,1,1
355,151,1432,685,50,154,1.00,1,1
355,145,223,819,88,260,1.00,1,1
355,142,1500,665,63,177,1.00,1,1
355,119,938,599,71,202,1.00,1,1
355,115,1851,716,72,215,1.00,1,1
355,108,1141,673,72,215,1.00,1,1
355,103,855,619,68,170,1.00,1,1
355,100,462,802,104,227,1.00,1,1
355,89,849,530,57,141,1.00,1,1
356,173,1047,569,60,218,1.00,1,1
356,164,776,489,46,133,1.00,1,1
356,163,1221,675,72,204,1.00,1,1
356,158,1654,703,65,207,1.00,1,1
356,156,406,727,83,236,1.00,1,1
356,154,1582,695,79,206,1.00,1,1
356,153,1336,384,271,131,1.00,1,1
356,151,1435,682,52,158,1.00,1,1
356,145,223,820,90,259,1.00,1,1
356,142,1501,662,61,179,1.00,1,1
356,119,935,597,71,206,1.00,1,1
356,115,1857,723,67,216,1.00,1,1
356,108,1143,673,70,215,1.00,1,1
356,103,853,617,69,173,1.00,1,1
356,100,466,800,103,228,1.00,1,1
356,89,849,530,57,135,1.00,1,1
357,173,1047,567,59,222,1.00,1,1
357,164,777,488,46,133,1.00,1,1
357,163,1220,675,72,205,1.00,1,1
357,158,1651,701,67,208,1.00,1,1
357,156,411,727,82,238,1.00,1,1
357,154,1579,695,79,205,1.00,1,1
357,153,1336,384,271,131,1.00,1,1
357,151,1436,686,52,156,1.00,1,1
357,145,224,825,90,257,1.00,1,1
357,142,1502,662,60,179,1.00,1,1
357,119,934,591,71,203,1.00,1,1
357,115,1861,727,64,217,1.00,1,1
357,108,1143,674,70,214,1.00,1,1
357,103,854,616,68,171,1.00,1,1
357,100,469,798,102,228,1.00,1,1
357,89,849,533,58,132,1.00,1,1
357,84,1092,566,64,228,1.00,1,1
358,178,1008,550,48,171,1.00,1,1
358,164,777,487,47,136,1.00,1,1
358,163,1218,675,74,205,1.00,1,1
358,158,1650,700,67,206,1.00,1,1
358,156,413,728,82,239,1.00,1,1
358,154,1576,694,78,207,1.00,1,1
358,153,1336,384,271,131,1.00,1,1
358,151,1438,682,52,158,1.00,1,1
358,145,227,827,91,255,1.00,1,1
358,142,1503,661,61,178,1.00,1,1
358,119,934,592,72,207,1.00,1,1
358,115,1862,730,61,217,1.00,1,1
358,108,1143,675,70,214,1.00,1,1
358,103,854,614,69,170,1.00,1,1
358,100,472,798,101,228,1.00,1,1
358,89,848,534,61,132,1.00,1,1
358,84,1087,563,68,230,1.00,1,1
359,178,1004,545,50,176,1.00,1,1
359,164,776,490,48,135,1.00,1,1
359,163,1217,676,76,205,1.00,1,1
359,158,1649,699,67,206,1.00,1,1
359,154,1572,695,79,209,1.00,1,1
359,153,1336,384,271,131,1.00,1,1
359,151,1441,679,52,160,1.00,1,1
359,145,231,830,90,253,1.00,1,1
359,142,1506,659,61,180,1.00,1,1
359,119,934,591,74,210,1.00,1,1
359,115,1857,731,63,217,1.00,1,1
359,108,1145,676,69,214,1.00,1,1
359,103,854,614,70,169,1.00,1,1
359,100,474,798,100,228,1.00,1,1
359,89,847,535,62,131,1.00,1,1
359,84,1072,548,73,242,1.00,1,1
360,170,1145,555,51,114,1.00,1,1
360,163,1216,678,77,204,1.00,1,1
360,158,1647,697,68,206,1.00,1,1
360,154,1569,693,79,209,1.00,1,1
360,153,1337,384,271,129,1.00,1,1
360,151,1443,673,52,163,1.00,1,1
360,145,231,831,91,251,1.00,1,1
360,142,1508,659,60,179,1.00,1,1
360,119,934,594,74,208,1.00,1,1
360,115,1855,728,64,218,1.00,1,1
360,108,1145,676,69,214,1.00,1,1
360,103,853,613,72,169,1.00,1,1
360,100,476,798,99,228,1.00,1,1
360,89,847,531,62,121,1.00,1,1
361,163,1215,678,78,205,1.00,1,1
361,158,1646,696,68,207,1.00,1,1
361,154,1567,693,78,209,1.00,1,1
361,153,1338,383,271,129,1.00,1,1
361,151,1445,680,53,159,1.00,1,1
361,145,231,832,91,250,1.00,1,1
361,142,1511,659,59,178,1.00,1,1
361,119,937,589,74,206,1.00,1,1
361,115,1854,727,65,218,1.00,1,1
361,108,1146,673,69,216,1.00,1,1
361,103,852,614,73,167,1.00,1,1
361,100,478,799,99,227,1.00,1,1
362,163,1215,679,77,205,1.00,1,1
362,158,1643,694,68,208,1.00,1,1
362,154,1564,693,78,209,1.00,1,1
362,153,1339,384,271,128,1.00,1,1
362,151,1446,681,54,158,1.00,1,1
362,145,236,835,87,247,1.00,1,1
362,142,1512,660,59,178,1.00,1,1
362,119,945,585,71,200,1.00,1,1
362,115,1854,725,65,219,1.00,1,1
362,108,1144,672,70,217,1.00,1,1
362,103,849,616,72,166,1.00,1,1
362,100,480,800,98,226,1.00,1,1
363,178,998,550,49,175,1.00,1,1
363,173,1055,575,56,218,1.00,1,1
363,163,1215,681,77,204,1.00,1,1
363,158,1641,692,68,209,1.00,1,1
363,154,1562,693,77,211,1.00,1,1
363,153,1339,384,271,128,1.00,1,1
363,151,1449,662,57,169,1.00,1,1
363,145,237,837,85,245,1.00,1,1
363,142,1512,660,59,178,1.00,1,1
363,119,949,585,69,194,1.00,1,1
363,115,1851,725,67,220,1.00,1,1
363,108,1145,669,70,219,1.00,1,1
363,103,847,614,73,169,1.00,1,1
363,100,482,800,97,225,1.00,1,1
364,163,1214,683,77,203,1.00,1,1
364,158,1640,693,67,209,1.00,1,1
364,154,1559,691,78,212,1.00,1,1
364,153,1343,382,275,128,1.00,1,1
364,151,1453,668,55,167,1.00,1,1
364,145,240,840,82,241,1.00,1,1
364,142,1515,659,58,179,1.00,1,1
364,119,954,587,67,191,1.00,1,1
364,115,1849,723,69,221,1.00,1,1
364,108,1148,669,68,219,1.00,1,1
364,103,845,607,71,173,1.00,1,1
364,100,483,799,97,226,1.00,1,1
365,163,1214,684,77,203,1.00,1,1
365,158,1639,695,67,208,1.00,1,1
365,154,1557,690,78,213,1.00,1,1
365,153,1344,381,276,127,1.00,1,1
365,151,1456,672,54,164,1.00,1,1
365,142,1514,661,58,178,1.00,1,1
365,115,1844,722,72,220,1.00,1,1
365,108,1149,661,67,224,1.00,1,1
365,103,843,613,71,169,1.00,1,1
365,100,482,796,98,226,1.00,1,1
365,84,1060,545,79,246,1.00,1,1
366,163,1214,686,77,202,1.00,1,1
366,158,1638,695,66,208,1.00,1,1
366,154,1556,688,78,214,1.00,1,1
366,153,1344,381,278,126,1.00,1,1
366,151,1458,674,53,163,1.00,1,1
366,142,1515,661,58,177,1.00,1,1
366,115,1837,722,73,223,1.00,1,1
366,108,1151,663,65,224,1.00,1,1
366,103,842,614,70,168,1.00,1,1
366,100,482,794,100,225,1.00,1,1
366,84,1058,558,78,238,1.00,1,1
367,163,1214,686,76,202,1.00,1,1
367,158,1635,694,67,209,1.00,1,1
367,154,1553,688,78,213,1.00,1,1
367,153,1344,381,279,126,1.00,1,1
367,151,1458,675,53,162,1.00,1,1
367,142,1515,659,59,175,1.00,1,1
367,115,1829,720,76,225,1.00,1,1
367,108,1151,662,66,226,1.00,1,1
367,103,842,609,67,169,1.00,1,1
367,100,485,793,99,224,1.00,1,1
368,173,1060,600,52,196,1.00,1,1
368,163,1215,686,76,202,1.00,1,1
368,158,1633,692,67,211,1.00,1,1
368,154,1551,685,79,214,1.00,1,1
368,153,1345,381,281,126,1.00,1,1
368,151,1459,675,53,163,1.00,1,1
368,142,1515,660,60,177,1.00,1,1
368,119,968,579,66,194,1.00,1,1
368,115,1817,719,80,223,1.00,1,1
368,108,1149,665,67,224,1.00,1,1
368,103,842,592,67,179,1.00,1,1
368,100,489,784,98,229,1.00,1,1
369,179,905,637,64,159,1.00,1,1
369,173,1060,601,53,194,1.00,1,1
369,163,1217,685,75,203,1.00,1,1
369,158,1630,693,68,213,1.00,1,1
369,154,1550,684,79,215,1.00,1,1
369,153,1345,382,281,126,1.00,1,1
369,151,1461,675,52,162,1.00,1,1
369,142,1515,659,59,178,1.00,1,1
369,136,1884,732,36,198,1.00,1,1
369,119,970,586,64,191,1.00,1,1
369,115,1803,718,88,224,1.00,1,1
369,108,1148,666,68,224,1.00,1,1
369,103,841,573,68,193,1.00,1,1
369,100,491,783,98,228,1.00,1,1
370,179,904,639,61,156,1.00,1,1
370,173,1061,603,53,194,1.00,1,1
370,163,1218,685,74,203,1.00,1,1
370,158,1628,691,70,215,1.00,1,1
370,156,446,716,82,236,1.00,1,1
370,154,1548,684,81,215,1.00,1,1
370,153,1345,381,282,125,1.00,1,1
370,151,1461,675,51,161,1.00,1,1
370,142,1515,655,60,181,1.00,1,1
370,136,1880,732,39,199,1.00,1,1
370,119,972,590,63,189,1.00,1,1
370,115,1791,719,95,222,1.00,1,1
370,108,1148,655,70,231,1.00,1,1
370,103,840,562,69,204,1.00,1,1
370,100,492,781,97,229,1.00,1,1
371,179,901,640,59,154,1.00,1,1
371,173,1062,603,53,194,1.00,1,1
371,163,1219,684,74,203,1.00,1,1
371,158,1626,689,69,214,1.00,1,1
371,156,448,713,82,236,1.00,1,1
371,154,1546,683,82,214,1.00,1,1
371,153,1346,381,283,126,1.00,1,1
371,151,1462,673,51,161,1.00,1,1
371,142,1516,650,61,184,1.00,1,1
371,136,1877,729,41,200,1.00,1,1
371,119,973,591,62,190,1.00,1,1
371,115,1781,720,102,220,1.00,1,1
371,108,1147,645,73,239,1.00,1,1
371,103,840,554,69,213,1.00,1,1
371,100,494,778,97,230,1.00,1,1
372,180,1107,547,54,154,1.00,1,1
372,179,898,642,59,154,1.00,1,1
372,173,1061,599,55,197,1.00,1,1
372,163,1219,687,74,202,1.00,1,1
372,158,1623,690,70,218,1.00,1,1
372,156,450,711,82,235,1.00,1,1
372,154,1545,683,81,213,1.00,1,1
372,153,1348,382,283,125,1.00,1,1
372,151,1463,654,52,171,1.00,1,1
